3812.2820960100844,455409.14167581708,674.84008600246705,2280.7032066686857,3241.9281972306594,3970.0708134579932,4376.7821253136826,5271.5864708329291,2990.8832641642434
3063.2888421490843,314033.70643588871,560.38710409491819,1658.4203991489335,2663.80952084808,3104.8663499061026,3505.0981316892276,4866.3005767726881,3207.8801776237547
4008.686879889563,320012.21540729882,565.69622184287107,2870.4859803609506,3561.7174514407729,3920.2781051515985,4493.7083705714203,5301.3205311235088,2430.8345507625581
3866.9150827332592,468811.29045613506,684.69795563893354,1620.5861029719863,3395.5748502198717,3793.9265106783632,4381.1828642382206,5414.2164655355127,3793.6303625635264
4135.6412603240478,427770.95021744951,654.04200952037445,2632.6994294710344,3615.8063025461165,4149.9495355423905,4671.6783010686631,5414.2164655355127,2781.5170360644784
4427.2901571877028,189257.43177424688,435.03727630428051,2895.1545665510826,4138.2947649508969,4440.2033517261125,4738.3368327417829,5378.6142554882672,2483.4596889371846
3351.6410700970546,321481.3625209661,566.99326496966967,1865.4804012360673,2953.669414992954,3258.8721990750514,3710.9401846790988,5186.10213105403,3320.6217298179627
3142.1237503983493,1178010.5000671099,1085.3619212350827,1620.239452839799,2126.4094966371049,3032.2488099014608,4085.9018280823793,5196.1824408481807,3575.9429880083817
3096.0456644480259,841853.28008397517,917.52562911559869,1620.2551855092652,2353.857671505677,2806.5513302037898,3844.7520923520428,5399.3874791398202,3779.1322936305551
3981.8814467841471,499463.22146373679,706.72711951908059,2361.2477747403864,3441.4138655966444,3984.369712958247,4528.5041762191195,5405.5204010946109,3044.2726263542245
4555.282667294653,140487.89828380739,374.81715313444153,2899.808010498477,4407.6136678938356,4625.4807932987069,4797.9127097747751,5147.0153390865262,2247.2073285880492
3237.6754397290574,732942.97669961664,856.12088906860379,1636.7345652078075,2509.2361042843727,3154.2382689814185,3904.3759775043741,5080.4414019559645,3443.706836748157
4066.2623171229006,661177.15832214116,813.12800857069305,1787.3199547658951,3336.4128835777956,4438.5699729303287,4770.1325801759103,5267.087369976839,3479.7674152109439
3749.5673983224442,363945.20740617317,603.27871453099783,1796.5770011545683,3337.7437609749923,3754.2936147296614,4191.3981760960924,5378.8906984510186,3582.3136972964503
3091.6196918042801,495444.11684706027,703.87791331100902,1620.4409457130087,2574.9187656760078,2900.0783525547813,3526.0348644069809,5425.5155348500075,3805.0745891369988
3342.930438911274,274114.16769802582,523.55913486255383,2045.7413907311097,3025.2321470372181,3337.8411385211107,3606.3481169905854,5083.4049626024216,3037.6635718713119
2628.052377714178,210812.60304410808,459.14333605542845,1629.9962530683033,2332.7686277850835,2572.1249850338872,2859.8862232723855,4926.5399320541501,3296.5436789858468
3370.9616212731521,219119.7408356641,468.10227604196081,1725.597647410103,3072.9963340371846,3346.1125319634048,3653.0234040833593,5227.650203223091,3502.052555812988
4011.8129911099713,110591.08872321785,332.55238493088251,2939.9701076773572,3773.4152415776944,4013.6697864960911,4256.7134794058938,5101.4060914075417,2161.4359837301845
4396.5580782235684,252032.22808873284,502.02811483893294,2863.4564813522356,4061.3250135161002,4391.4677039425069,4763.9187421518036,5411.6956406704385,2548.2391593182028
4337.8099419956434,386680.57706385484,621.8364552387186,3050.2734331730708,3803.6173422631696,4287.4976835128318,4922.7492107885928,5432.6096968899947,2382.3362637169239
3581.5733412758996,194516.14440704894,441.03984446651634,1962.6908386479045,3323.6950675666785,3602.9579855677266,3867.9757060903789,5171.5193754811307,3208.8285368332263
2560.0792789356747,632314.96533828089,795.18234722501279,1620.2393990994224,1841.5200131380527,2383.0552964193594,3159.8473231829657,5191.2384361283957,3570.9990370289734
3362.3285120628252,165205.93868849479,406.45533418629753,2109.0539204184001,3057.5492513321169,3350.9909257758613,3640.2618008804475,4879.0091594469632,2769.955239028563
4127.8313679715593,163059.81371616651,403.80665387802429,2644.9730345787884,3860.1521636110342,4146.3284121860324,4393.8109322680393,5141.386121843987,2496.4130872651986
2972.7244340336156,916197.80274356483,957.18222023999419,1626.7087333594491,2327.5414486943619,2553.9946439440428,3463.3689281475072,5418.5877091767661,3791.878975817317
4292.1552317814103,193911.82009280409,440.35419845029759,3293.4383324524624,3942.0375803459137,4200.6481534488139,4611.5172209225511,5373.0988549930471,2079.6605225405847
4110.6935303157552,282042.03515473043,531.07629880717741,2953.6767084824396,3657.0525753869506,4156.8277812791393,4562.1249715685481,5014.0577594356573,2060.3810509532177
3304.4571218910296,1272690.4947724482,1128.1358494314629,1620.2393990994224,2254.8274337339008,3327.859316824276,4278.1500147782108,5414.2164655355127,3793.9770664360904
4017.7775116853486,200973.53933428787,448.30072421789356,2392.7732838200068,3752.4105121642019,4064.8684512139803,4330.9943459530386,5218.3965868823925,2825.6233030623857
3681.2625922405064,386904.1690082181,622.01621281781559,2222.9887357808157,3231.7832277398738,3565.2182809305987,3990.7154220138918,5394.6488832902751,3171.6601475094594
3389.9387510442775,744028.40090920171,862.5708092146416,1819.2420579265213,2668.2428021613509,3301.3334674279913,4024.886329868802,5426.1548734282551,3606.9128155017338
4435.3459312539699,123103.50260774326,350.86108733762887,3583.9862409909474,4186.0567239013408,4366.5943754155687,4698.2835166772902,5303.4506932755839,1719.4644522846365
4246.3199677599832,251571.20746542516,501.56874649984439,2664.8649689138547,3915.6932785079771,4405.7594472165083,4624.3910500293823,5093.5139639072459,2428.6489949933912
3508.0805959592531,340193.40146407025,583.26100629484074,1678.9822768534946,3066.4541333347925,3496.3909350872118,3907.065154112257,5233.2021428417056,3554.219865988211
3973.3588026285729,536720.5430151897,732.61213681946992,1912.2611456401887,3365.0968249794682,3769.4928797327093,4638.8518308096782,5421.1132670282668,3508.8521213880781
3289.8714173492581,417012.00425794028,645.76466631269034,1937.0674003329905,2767.8586678357301,3237.6034529345311,3693.8003172232316,5389.3872814166889,3452.3198810836984
3812.2534638521447,507481.84290779405,712.37759854433523,1886.007406107356,3207.8070939750796,3753.7049570957179,4369.21836933945,5417.5100014616082,3531.5025953542522
4419.0920362320094,139845.4171216902,373.95911156393851,3677.2971753260463,4137.4187797347768,4315.3339005283442,4663.4175723466951,5270.0388889284022,1592.741713602356
2915.7801135270374,919912.64987569617,959.12076918170021,1620.2408365202846,2277.3880797128204,2632.7642270336983,3362.9606419772608,5425.083267525114,3804.8424310048295
3763.4712484548513,679627.42859587434,824.39518957589405,1620.3870427860747,3006.1289268140981,3789.3685376973731,4505.7089484415674,5418.3271673243999,3797.9401245383251
3316.8252026908172,534895.99030507007,731.36583889669748,1664.6183612571385,2748.702747886131,3150.4145409310404,3789.6359719766765,5414.2164655355127,3749.5981042783742
4675.1187989740065,56181.517495744301,237.02640674773835,3847.2655585112284,4519.5395550432977,4694.1463906530462,4842.3175524956423,5266.5676204067977,1419.3020618955693
4350.4054662222998,312371.61321529851,558.90214994692815,2245.905917916783,4078.5646127465934,4483.5388033432191,4738.3631691363571,5259.0593612337198,3013.1534433169368
3391.53417964139,1040418.5777149476,1020.0091066823608,1722.1783018468336,2478.1210874558046,3157.8021468328006,4284.7162669571071,5429.0742760454423,3706.8959741986087
4258.0919682334879,117679.66414484491,343.04469700732136,3415.3481830082756,3994.9121190114065,4261.0853021780676,4541.7241173425537,5060.6120922251112,1645.2639092168356
3594.5864384461725,607083.98088475759,779.15594131390515,1653.9774638391441,2985.5833287907735,3470.6734648754364,4228.8633064660371,5366.0733398624889,3712.0958760233448
2869.288420055002,93026.88750254616,305.00309425077342,1853.9829369747245,2659.4621585362602,2852.8065914125136,3048.8029316918764,4511.0889557316787,2657.1060187569542
3893.7446410100188,361486.24280569731,601.23725999450278,2107.9150434525804,3444.7484412609447,3784.8272091501412,4285.7489050475479,5421.1132670282668,3313.1982235756864
2670.0689273499947,231599.34615164253,481.24769729489879,1918.3978589345179,2368.5316177564237,2513.8850169316138,2827.2881243943716,5406.5953938300408,3488.1975348955229
4257.9727673735961,450204.74847912759,670.97298640044187,1620.7149200937793,3876.2858049983015,4374.8457177403025,4757.8804533244547,5421.9332430388095,3801.2183229450302
3900.0414061967258,652512.20421949145,807.78227525707166,1719.9824335172539,3365.8569408445214,3863.040094561627,4581.5326532685676,5391.6025584238314,3671.6201249065775
3428.2948413868503,281854.99930963648,530.90017829120802,1929.9650202633875,3139.5146904712055,3522.1691399323236,3851.1331254388056,4699.5643392845595,2769.5993190211721
4126.5019789142198,312028.41609325161,558.5950376554124,2199.3500485741051,3706.8946266810572,4109.534400622023,4599.6640996505475,5410.2313387716158,3210.8812901975107
3432.2174904310286,349502.448723334,591.1873211794499,1620.2672680894711,3015.4671750436478,3399.4789017927937,3864.0493801778671,5327.7671559450282,3707.4998878555571
3575.9931908625263,508629.19290882692,713.1824401293311,1645.9750072705883,3068.0678257357399,3469.2838039167723,4186.6287494448934,5421.1132670282668,3775.1382597576785
3578.0894197912585,561123.39216217445,749.08169925728021,1623.7248818003345,2937.1064318989634,3691.4288205677831,4095.1827978234805,5390.6153433737936,3766.8904615734591
3599.0967961951783,328730.58548574761,573.35031654804868,2755.7118628792014,3191.1881009519366,3353.1504761580522,3942.8572448845184,5406.5953938300408,2650.8835309508395
3628.9053938027537,467621.0992101233,683.82826733773095,1693.6784328131762,3123.8522313427206,3602.5038379622124,4186.8703579129933,5168.7014685478798,3475.0230357347036
